0.70282900	55.00000000	9149.25480920	1082.99779360
0.70382900	55.00000000	9130.82788621	1080.88166780
0.70482900	55.00000000	9112.40096321	1078.76554200
0.70582900	55.00000000	9093.97404022	1076.64941620
0.70682900	55.00000000	9075.54711722	1074.53329040
0.70782900	55.00000000	9057.12019423	1072.41716460
0.70882900	55.00000000	9038.69327124	1070.30103880
0.70982900	55.00000000	9020.26634824	1068.18491300
0.71082900	55.00000000	9001.83942525	1066.06878720
0.71182900	55.00000000	8983.41250225	1063.95266140
0.71282900	55.00000000	8964.98557926	1061.83653560
0.71382900	55.00000000	8946.55865627	1059.72040980
0.71482900	55.00000000	8928.13173327	1057.60428400
0.71582900	55.00000000	8909.70481028	1055.48815820
0.71682900	55.00000000	8891.27788728	1053.37203240
0.71782900	55.00000000	8872.85096429	1051.25590660
0.71882900	55.00000000	8854.42404130	1049.13978080
0.71982900	55.00000000	8835.99711830	1047.02365500
0.72082900	55.00000000	8817.57019531	1044.90752920
0.72182900	55.00000000	8799.14327232	1042.79140340
0.72282900	55.00000000	8780.71634932	1040.67527760
0.72382900	55.00000000	8762.28942633	1038.55915180
0.72482900	55.00000000	8743.86250333	1036.44302600
0.72582900	55.00000000	8725.43558034	1034.32690020
0.72682900	55.00000000	8707.00865735	1032.21077440
0.72782900	55.00000000	8688.58173435	1030.09464860
0.72882900	55.00000000	8670.15481136	1027.97852280
0.72982900	55.00000000	8651.72788836	1025.86239700
0.73082900	55.00000000	8633.30096537	1023.74627120
0.73182900	55.00000000	8614.87404238	1021.63014540
0.73282900	55.00000000	8596.44711938	1019.51401960
0.73382900	55.00000000	8578.02019639	1017.39789380
0.73482900	55.00000000	8559.59327339	1015.28176800
0.73582900	55.00000000	8541.16635040	1013.16564220
0.73682900	55.00000000	8522.73942741	1011.04951640
0.73782900	55.00000000	8504.31250441	1008.93339060
0.73882900	55.00000000	8485.88558142	1006.81726480
0.73982900	55.00000000	8467.45865842	1004.70113900
0.74082900	55.00000000	8449.03173543	1002.58501320
0.74182900	55.00000000	8430.60481244	1000.46888740
0.74282900	55.00000000	8412.17788944	998.35276160
0.74382900	55.00000000	8393.75096645	996.23663580
0.74482900	55.00000000	8375.32404345	994.12051000
0.74582900	55.00000000	8356.89712046	992.00438420
0.74682900	55.00000000	8338.47019747	989.88825840
0.74782900	55.00000000	8320.04327447	987.77213260
0.74882900	55.00000000	8301.61635148	985.65600680
0.74982900	55.00000000	8283.18942848	983.53988100
0.75082900	55.00000000	8264.76250549	981.42375520
0.75182900	55.00000000	8246.33558250	979.30762940
0.75282900	55.00000000	8227.90865950	977.19150360
0.75382900	55.00000000	8209.48173651	975.07537780
0.75482900	55.00000000	8191.05481352	972.95925200
0.75582900	55.00000000	8172.62789052	970.84312620
0.75682900	55.00000000	8154.20096753	968.72700040
0.75782900	55.00000000	8135.77404453	966.61087460
0.75882900	55.00000000	8117.34712154	964.49474880
0.75982900	55.00000000	8098.92019855	962.37862300
0.76082900	55.00000000	8080.49327555	960.26249720
0.76182900	55.00000000	8062.06635256	958.14637140
0.76282900	55.00000000	8043.63942956	956.03024560
0.76382900	55.00000000	8025.21250657	953.91411980
0.76482900	55.00000000	8006.78558358	951.79799400
0.76582900	55.00000000	7988.35866058	949.68186820
0.76682900	55.00000000	7969.93173759	947.56574240
0.76782900	55.00000000	7951.50481459	945.44961660
0.76882900	55.00000000	7933.07789160	943.33349080
0.76982900	55.00000000	7914.65096861	941.21736500
0.77082900	55.00000000	7896.22404561	939.10123920
0.77182900	55.00000000	7877.79712262	936.98511340
0.77282900	55.00000000	7859.37019962	934.86898760
0.77382900	55.00000000	7840.94327663	932.75286180
0.77482900	55.00000000	7822.51635364	930.63673600
0.77582900	55.00000000	7804.08943064	928.52061020
0.77682900	55.00000000	7785.66250765	926.40448440
0.77782900	55.00000000	7767.23558465	924.28835860
0.77882900	55.00000000	7748.80866166	922.17223280
0.77982900	55.00000000	7730.38173867	920.05610700
0.78082900	55.00000000	7711.95481567	917.93998120
0.78182900	55.00000000	7693.52789268	915.82385540
0.78282900	55.00000000	7675.10096968	913.70772960
0.78382900	55.00000000	7656.67404669	911.59160380
0.78482900	55.00000000	7638.24712370	909.47547800
0.78582900	55.00000000	7619.82020070	907.35935220
0.78682900	55.00000000	7601.39327771	905.24322640
0.78782900	55.00000000	7582.96635472	903.12710060
0.78882900	55.00000000	7564.53943172	901.01097480
0.78982900	55.00000000	7546.11250873	898.89484900
0.79082900	55.00000000	7527.68558573	896.77872320
0.79182900	55.00000000	7509.25866274	894.66259740
0.79282900	55.00000000	7490.83173975	892.54647160
0.79382900	55.00000000	7472.40481675	890.43034580
0.79482900	55.00000000	7453.97789376	888.31422000
0.79582900	55.00000000	7435.55097076	886.19809420
0.79682900	55.00000000	7417.12404777	884.08196840
0.79782900	55.00000000	7398.69712478	881.96584260
0.79882900	55.00000000	7380.27020178	879.84971680
0.79982900	55.00000000	7361.84327879	877.73359100
0.80082900	55.00000000	7343.41635579	875.61746520
0.80182900	55.00000000	7324.98943280	873.50133940
0.80282900	55.00000000	7306.56250981	871.38521360
0.80382900	55.00000000	7288.13558681	869.26908780
0.80482900	55.00000000	7269.70866382	867.15296200
0.80582900	55.00000000	7251.28174082	865.03683620
0.80682900	55.00000000	7232.85481783	862.92071040
0.80782900	55.00000000	7214.42789484	860.80458460
0.80882900	55.00000000	7196.00097184	858.68845880
0.80982900	55.00000000	7177.57404885	856.57233300
0.81082900	55.00000000	7159.14712585	854.45620720
0.81182900	55.00000000	7140.72020286	852.34008140
0.81282900	55.00000000	7122.29327987	850.22395560
0.81382900	55.00000000	7103.86635687	848.10782980
0.81482900	55.00000000	7085.43943388	845.99170400
0.81582900	55.00000000	7067.01251088	843.87557820
0.81682900	55.00000000	7048.58558789	841.75945240
0.81782900	55.00000000	7030.15866490	839.64332660
0.81882900	55.00000000	7011.73174190	837.52720080
0.81982900	55.00000000	6993.30481891	835.41107500
0.82082900	55.00000000	6974.87789592	833.29494920
0.82182900	55.00000000	6956.45097292	831.17882340
0.82282900	55.00000000	6938.02404993	829.06269760
0.82382900	55.00000000	6919.59712693	826.94657180
0.82482900	55.00000000	6901.17020394	824.83044600
0.82582900	55.00000000	6882.74328095	822.71432020
0.82682900	55.00000000	6864.31635795	820.59819440
0.82782900	55.00000000	6845.88943496	818.48206860
0.82882900	55.00000000	6827.46251196	816.36594280
0.82982900	55.00000000	6809.03558897	814.24981700
0.83082900	55.00000000	6790.60866598	812.13369120
0.83182900	55.00000000	6772.18174298	810.01756540
0.83282900	55.00000000	6753.75481999	807.90143960
0.83382900	55.00000000	6735.32789699	805.78531380
0.83482900	55.00000000	6716.90097400	803.66918800
0.83582900	55.00000000	6698.47405101	801.55306220
0.83682900	55.00000000	6680.04712801	799.43693640
0.83782900	55.00000000	6661.62020502	797.32081060
0.83882900	55.00000000	6643.19328202	795.20468480
0.83982900	55.00000000	6624.76635903	793.08855900
0.84082900	55.00000000	6606.33943604	790.97243320
0.84182900	55.00000000	6587.91251304	788.85630740
0.84282900	55.00000000	6569.48559005	786.74018160
0.84382900	55.00000000	6551.05866705	784.62405580
0.84482900	55.00000000	6532.63174406	782.50793000
0.84582900	55.00000000	6514.20482107	780.39180420
0.84682900	55.00000000	6495.77789807	778.27567840
0.84782900	55.00000000	6477.35097508	776.15955260
0.84882900	55.00000000	6458.92405208	774.04342680
0.84982900	55.00000000	6440.49712909	771.92730100
0.85082900	55.00000000	6422.07020610	769.81117520
0.85182900	55.00000000	6403.64328310	767.69504940
0.85282900	55.00000000	6385.21636011	765.57892360
0.85382900	55.00000000	6366.78943712	763.46279780
0.85482900	55.00000000	6348.36251412	761.34667200
0.85582900	55.00000000	6329.93559113	759.23054620
0.85682900	55.00000000	6311.50866813	757.11442040
0.85782900	55.00000000	6293.08174514	754.99829460
0.85882900	55.00000000	6274.65482215	752.88216880
0.85982900	55.00000000	6256.22789915	750.76604300
0.86082900	55.00000000	6237.80097616	748.64991720
0.86182900	55.00000000	6219.37405316	746.53379140
0.86282900	55.00000000	6200.94713017	744.41766560
0.86382900	55.00000000	6182.52020718	742.30153980
0.86482900	55.00000000	6164.09328418	740.18541400
0.86582900	55.00000000	6145.66636119	738.06928820
0.86682900	55.00000000	6127.23943819	735.95316240
0.86782900	55.00000000	6108.81251520	733.83703660
0.86882900	55.00000000	6090.38559221	731.72091080
0.86982900	55.00000000	6071.95866921	729.60478500
0.87082900	55.00000000	6053.53174622	727.48865920
0.87182900	55.00000000	6035.10482322	725.37253340
0.87282900	55.00000000	6016.67790023	723.25640760
0.87382900	55.00000000	5998.25097724	721.14028180
0.87482900	55.00000000	5979.82405424	719.02415600
0.87582900	55.00000000	5961.39713125	716.90803020
0.87682900	55.00000000	5942.97020825	714.79190440
0.87782900	55.00000000	5924.54328526	712.67577860
0.87882900	55.00000000	5906.11636227	710.55965280
0.87982900	55.00000000	5887.68943927	708.44352700
0.88082900	55.00000000	5869.26251628	706.32740120
0.88182900	55.00000000	5850.83559328	704.21127540
0.88282900	55.00000000	5832.40867029	702.09514960
0.88382900	55.00000000	5813.98174730	699.97902380
0.88482900	55.00000000	5795.55482430	697.86289800
0.88582900	55.00000000	5777.12790131	695.74677220
0.88682900	55.00000000	5758.70097832	693.63064640
0.88782900	55.00000000	5740.27405532	691.51452060
0.88882900	55.00000000	5721.84713233	689.39839480
0.88982900	55.00000000	5703.42020933	687.28226900
0.89082900	55.00000000	5684.99328634	685.16614320
0.89182900	55.00000000	5666.56636335	683.05001740
0.89282900	55.00000000	5648.13944035	680.93389160
0.89382900	55.00000000	5629.71251736	678.81776580
0.89482900	55.00000000	5611.28559436	676.70164000
0.89582900	55.00000000	5592.85867137	674.58551420
0.89682900	55.00000000	5574.43174838	672.46938840
0.89782900	55.00000000	5556.00482538	670.35326260
0.89882900	55.00000000	5537.57790239	668.23713680
0.89982900	55.00000000	5519.15097939	666.12101100
0.90082900	55.00000000	5500.72405640	664.00488520
0.90182900	55.00000000	5482.29713341	661.88875940
0.90282900	55.00000000	5463.87021041	659.77263360
0.90382900	55.00000000	5445.44328742	657.65650780
0.90482900	55.00000000	5427.01636442	655.54038200
0.90582900	55.00000000	5408.58944143	653.42425620
0.90682900	55.00000000	5390.16251844	651.30813040
0.90782900	55.00000000	5371.73559544	649.19200460
0.90882900	55.00000000	5353.30867245	647.07587880
0.90982900	55.00000000	5334.88174945	644.95975300
0.91082900	55.00000000	5316.45482646	642.84362720
0.91182900	55.00000000	5298.02790347	640.72750140
0.91282900	55.00000000	5279.60098047	638.61137560
0.91382900	55.00000000	5261.17405748	636.49524980
0.91482900	55.00000000	5242.74713448	634.37912400
0.91582900	55.00000000	5224.32021149	632.26299820
0.91682900	55.00000000	5205.89328850	630.14687240
0.91782900	55.00000000	5187.46636550	628.03074660
0.91882900	55.00000000	5169.03944251	625.91462080
0.91982900	55.00000000	5150.61251952	623.79849500
0.92082900	55.00000000	5132.18559652	621.68236920
0.92182900	55.00000000	5113.75867353	619.56624340
0.92282900	55.00000000	5095.33175053	617.45011760
0.92382900	55.00000000	5076.90482754	615.33399180
0.92482900	55.00000000	5058.47790455	613.21786600
0.92582900	55.00000000	5040.05098155	611.10174020
0.92682900	55.00000000	5021.62405856	608.98561440
0.92782900	55.00000000	5003.19713556	606.86948860
0.92882900	55.00000000	4984.77021257	604.75336280
0.92982900	55.00000000	4966.34328958	602.63723700
0.93082900	55.00000000	4947.91636658	600.52111120
0.93182900	55.00000000	4929.48944359	598.40498540
0.93282900	55.00000000	4911.06252059	596.28885960
0.93382900	55.00000000	4892.63559760	594.17273380
0.93482900	55.00000000	4874.20867461	592.05660800
0.93582900	55.00000000	4855.78175161	589.94048220
0.93682900	55.00000000	4837.35482862	587.82435640
0.93782900	55.00000000	4818.92790562	585.70823060
0.93882900	55.00000000	4800.50098263	583.59210480
0.93982900	55.00000000	4782.07405964	581.47597900
0.94082900	55.00000000	4763.64713664	579.35985320
0.94182900	55.00000000	4745.22021365	577.24372740
0.94282900	55.00000000	4726.79329065	575.12760160
0.94382900	55.00000000	4708.36636766	573.01147580
0.94482900	55.00000000	4689.93944467	570.89535000
0.94582900	55.00000000	4671.51252167	568.77922420
0.94682900	55.00000000	4653.08559868	566.66309840
0.94782900	55.00000000	4634.65867568	564.54697260
0.94882900	55.00000000	4616.23175269	562.43084680
0.94982900	55.00000000	4597.80482970	560.31472100
0.95082900	55.00000000	4579.37790670	558.19859520
0.95182900	55.00000000	4560.95098371	556.08246940
0.95282900	55.00000000	4542.52406072	553.96634360
0.95382900	55.00000000	4524.09713772	551.85021780
0.95482900	55.00000000	4505.67021473	549.73409200
0.95582900	55.00000000	4487.24329173	547.61796620
0.95682900	55.00000000	4468.81636874	545.50184040
0.95782900	55.00000000	4450.38944575	543.38571460
0.95882900	55.00000000	4431.96252275	541.26958880
0.95982900	55.00000000	4413.53559976	539.15346300
0.96082900	55.00000000	4395.10867676	537.03733720
0.96182900	55.00000000	4376.68175377	534.92121140
0.96282900	55.00000000	4358.25483078	532.80508560
0.96382900	55.00000000	4339.82790778	530.68895980
0.96482900	55.00000000	4321.40098479	528.57283400
0.96582900	55.00000000	4302.97406179	526.45670820
0.96682900	55.00000000	4284.54713880	524.34058240
0.96782900	55.00000000	4266.12021581	522.22445660
0.96882900	55.00000000	4247.69329281	520.10833080
0.96982900	55.00000000	4229.26636982	517.99220500
0.97082900	55.00000000	4210.83944682	515.87607920
0.97182900	55.00000000	4192.41252383	513.75995340
0.97282900	55.00000000	4173.98560084	511.64382760
0.97382900	55.00000000	4155.55867784	509.52770180
0.97482900	55.00000000	4137.13175485	507.41157600
0.97582900	55.00000000	4118.70483185	505.29545020
0.97682900	55.00000000	4100.27790886	503.17932440
0.97782900	55.00000000	4081.85098587	501.06319860
0.97882900	55.00000000	4063.42406287	498.94707280
0.97982900	55.00000000	4044.99713988	496.83094700
0.98082900	55.00000000	4026.57021688	494.71482120
0.98182900	55.00000000	4008.14329389	492.59869540
0.98282900	55.00000000	3989.71637090	490.48256960
0.98382900	55.00000000	3971.28944790	488.36644380
0.98482900	55.00000000	3952.86252491	486.25031800
0.98582900	55.00000000	3934.43560192	484.13419220
0.98682900	55.00000000	3916.00867892	482.01806640
0.98782900	55.00000000	3897.58175593	479.90194060
0.98882900	55.00000000	3879.15483293	477.78581480
0.98982900	55.00000000	3860.72790994	475.66968900
0.99082900	55.00000000	3842.30098695	473.55356320
0.99182900	55.00000000	3823.87406395	471.43743740
0.99282900	55.00000000	3805.44714096	469.32131160
0.99382900	55.00000000	3787.02021796	467.20518580
0.99482900	55.00000000	3768.59329497	465.08906000
0.99582900	55.00000000	3750.16637198	462.97293420
0.99682900	55.00000000	3731.73944898	460.85680840
0.99782900	55.00000000	3713.31252599	458.74068260
0.99882900	55.00000000	3694.88560299	456.62455680
0.99982900	55.00000000	3676.45868000	454.50843100
1.00082900	55.00000000	3658.03175701	452.39230520
1.00182900	55.00000000	3639.60483401	450.27617940
1.00282900	55.00000000	3621.17791102	448.16005360
1.00382900	55.00000000	3602.75098802	446.04392780
1.00482900	55.00000000	3584.32406503	443.92780200
1.00582900	55.00000000	3565.89714204	441.81167620
1.00682900	55.00000000	3547.47021904	439.69555040
1.00782900	55.00000000	3529.04329605	437.57942460
1.00882900	55.00000000	3510.61637305	435.46329880
1.00982900	55.00000000	3492.18945006	433.34717300
1.01082900	55.00000000	3473.76252707	431.23104720
1.01182900	55.00000000	3455.33560407	429.11492140
1.01282900	55.00000000	3436.90868108	426.99879560
1.01382900	55.00000000	3418.48175808	424.88266980
1.01482900	55.00000000	3400.05483509	422.76654400
1.01582900	55.00000000	3381.62791210	420.65041820
1.01682900	55.00000000	3363.20098910	418.53429240
1.01782900	55.00000000	3344.77406611	416.41816660
1.01882900	55.00000000	3326.34714312	414.30204080
1.01982900	55.00000000	3307.92022012	412.18591500
1.02082900	55.00000000	3289.49329713	410.06978920
1.02182900	55.00000000	3271.06637413	407.95366340
1.02282900	55.00000000	3252.63945114	405.83753760
1.02382900	55.00000000	3234.21252815	403.72141180
1.02482900	55.00000000	3215.78560515	401.60528600
1.02582900	55.00000000	3197.35868216	399.48916020
1.02682900	55.00000000	3178.93175916	397.37303440
1.02782900	55.00000000	3160.50483617	395.25690860
1.02882900	55.00000000	3142.07791318	393.14078280
1.02982900	55.00000000	3123.65099018	391.02465700
1.03082900	55.00000000	3105.22406719	388.90853120
1.03182900	55.00000000	3086.79714419	386.79240540
1.03282900	55.00000000	3068.37022120	384.67627960
1.03382900	55.00000000	3049.94329821	382.56015380
1.03482900	55.00000000	3031.51637521	380.44402800
1.03582900	55.00000000	3013.08945222	378.32790220
1.03682900	55.00000000	2994.66252922	376.21177640
1.03782900	55.00000000	2976.23560623	374.09565060
1.03882900	55.00000000	2957.80868324	371.97952480
1.03982900	55.00000000	2939.38176024	369.86339900
1.04082900	55.00000000	2920.95483725	367.74727320
1.04182900	55.00000000	2902.52791425	365.63114740
1.04282900	55.00000000	2884.10099126	363.51502160
